timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-03-12T07:15:00,5.885000228881836,0.0,0.0,0.0,0.9838769435882568,0.5719043016433716
2025-03-12T07:30:00,6.574999809265137,0.0,0.0,0.0,1.0992337465286255,0.6389585137367249
2025-03-12T07:45:00,7.539999961853027,0.0,0.0,0.0,1.260566234588623,0.7327371835708618
2025-03-12T08:00:00,4.922398090362549,0.0,0.0,-1.0826019048690796,0.8649623394012451,0.478358656167984
2025-03-12T08:15:00,4.875682830810547,0.0,0.0,-1.7343175411224365,0.8567535877227783,0.4738188683986664
2025-03-12T08:30:00,5.13340425491333,0.0,0.0,-1.6265959739685059,0.9020403027534485,0.49886423349380493
2025-03-12T08:45:00,5.099236011505127,0.0,0.0,-2.1032638549804688,0.8960362672805786,0.4955437481403351
2025-03-12T09:00:00,6.530328750610352,0.0,0.0,-2.164670944213867,1.2119197845458984,0.6346173286437988
2025-03-12T09:15:00,4.912173271179199,0.0,0.0,-2.702826738357544,0.9116172194480896,0.47736501693725586
2025-03-12T09:30:00,3.558776378631592,0.0,0.0,-3.3012237548828125,0.6604493856430054,0.36107346415519714
2025-03-12T09:45:00,3.6630709171295166,0.0,0.0,-3.726928949356079,0.6798046827316284,0.3716551959514618
2025-03-12T10:00:00,7.253912925720215,0.0,0.0,-2.8510866165161133,1.4468135833740234,0.7359820008277893
2025-03-12T10:15:00,6.018589973449707,0.0,0.0,-2.8789100646972656,1.2004249095916748,0.61064612865448
2025-03-12T10:30:00,4.187437057495117,0.0,0.0,-2.725062608718872,0.8351962566375732,0.42485737800598145
2025-03-12T10:45:00,1.704204797744751,0.0,0.0,-3.23079514503479,0.33990851044654846,0.17290861904621124
2025-03-12T11:00:00,2.7675633430480957,0.0,0.0,-3.2699365615844727,0.5583106875419617,0.28079697489738464
2025-03-12T11:15:00,4.650897979736328,0.0,0.0,-3.516601800918579,0.9382426738739014,0.47188010811805725
2025-03-12T11:30:00,2.5596718788146973,0.0,0.0,-3.8103280067443848,0.5163719654083252,0.2597043216228485
2025-03-12T11:45:00,3.7307236194610596,0.0,0.0,-3.664276361465454,0.7526125311851501,0.3785192370414734
2025-03-12T12:00:00,6.938033103942871,0.0,0.0,-3.5319671630859375,1.445043921470642,0.6742380857467651
2025-03-12T12:15:00,6.960051536560059,0.0,0.0,-3.054948568344116,1.4496299028396606,0.6763778328895569
2025-03-12T12:30:00,6.986920356750488,0.0,0.0,-2.5880792140960693,1.4552260637283325,0.6789889335632324
2025-03-12T12:45:00,7.782574653625488,0.0,0.0,-1.6374253034591675,1.6209437847137451,0.7563106417655945
2025-03-12T13:00:00,8.134688377380371,0.0,0.0,-1.4728116989135742,1.767032504081726,0.7905290126800537
2025-03-12T13:15:00,7.88393497467041,0.0,0.0,-1.471064567565918,1.712563395500183,0.766160786151886
2025-03-12T13:30:00,6.62113618850708,0.0,0.0,-1.44136381149292,1.438255786895752,0.6434420347213745
2025-03-12T13:45:00,5.172332763671875,0.0,0.0,-1.5601670742034912,1.1235439777374268,0.5026472806930542
2025-03-12T14:00:00,3.3882455825805664,0.0,0.0,-1.8242546319961548,0.7453580498695374,0.3292697072029114
2025-03-12T14:15:00,2.738631248474121,0.0,0.0,-2.5438685417175293,0.6024535894393921,0.2661401927471161
2025-03-12T14:30:00,3.927231788635254,0.0,0.0,-2.4177680015563965,0.863926112651825,0.38164839148521423
2025-03-12T14:45:00,5.912496566772461,0.0,0.0,-2.3875038623809814,1.3006515502929688,0.5745764374732971
2025-03-12T15:00:00,4.29120397567749,0.0,0.0,-2.206295967102051,0.9485129117965698,0.41701921820640564
2025-03-12T15:15:00,3.1842613220214844,0.0,0.0,-2.4507389068603516,0.7038381695747375,0.3094465136528015
2025-03-12T15:30:00,3.748748779296875,0.0,0.0,-2.133751392364502,0.8286105394363403,0.3643034100532532
2025-03-12T15:45:00,6.5798492431640625,0.0,0.0,-1.8451509475708008,1.4543871879577637,0.6394297480583191
2025-03-12T16:00:00,4.264071941375732,0.0,0.0,-1.5359281301498413,0.9294822812080383,0.4143825173377991
2025-03-12T16:15:00,4.980705261230469,0.0,0.0,-0.6892945766448975,1.0856939554214478,0.48402494192123413
2025-03-12T16:30:00,5.664878845214844,0.0,0.0,-0.4926208555698395,1.2348301410675049,0.5505129098892212
2025-03-12T16:45:00,5.673028945922852,0.0,0.0,-0.5169709324836731,1.2366067171096802,0.5513049364089966
2025-03-12T17:00:00,7.005684852600098,0.0,0.0,-0.7793150544166565,1.5420234203338623,0.6808124780654907
2025-03-12T17:15:00,8.254074096679688,0.0,0.0,-0.5584263801574707,1.816806674003601,0.802130937576294
2025-03-12T17:30:00,8.252589225769043,0.0,0.0,-0.3549109995365143,1.8164799213409424,0.8019866347312927
2025-03-12T17:45:00,6.752081871032715,0.0,0.0,-0.28541794419288635,1.4862027168273926,0.6561673283576965
2025-03-12T18:00:00,6.402680397033691,0.0,0.0,-0.6223196983337402,1.4103351831436157,0.6222124695777893
2025-03-12T18:15:00,6.01003360748291,0.0,0.0,-0.4299663305282593,1.3238458633422852,0.5840550661087036
2025-03-12T18:30:00,6.674221038818359,0.0,0.0,-0.13577884435653687,1.4701480865478516,0.6771664619445801
2025-03-12T18:45:00,6.996842384338379,0.0,0.0,-0.005657451692968607,1.541212797164917,0.7098996639251709
2025-03-12T19:00:00,6.5,0.0,0.0,0.0,1.4493118524551392,0.6594899892807007
2025-03-12T19:15:00,6.25,0.0,0.0,0.0,1.3935691118240356,0.6341249942779541
2025-03-12T19:30:00,6.0,0.0,0.0,0.0,1.3378262519836426,0.6087599992752075
2025-03-12T19:45:00,5.5,0.0,0.0,0.0,1.2263407707214355,0.5580300092697144
2025-03-12T20:00:00,5.75,0.0,0.0,0.0,1.2480676174163818,0.5833950042724609
2025-03-12T20:15:00,5.75,0.0,0.0,0.0,1.2480676174163818,0.5833950042724609
2025-03-12T20:30:00,5.5,0.0,0.0,0.0,1.1938039064407349,0.5580300092697144
2025-03-12T20:45:00,5.25,0.0,0.0,0.0,1.1395400762557983,0.5326650142669678
2025-03-12T21:00:00,4.0,0.0,0.0,0.0,0.787307858467102,0.38872000575065613
2025-03-12T21:15:00,3.5,0.0,0.0,0.0,0.6888943910598755,0.3401300013065338
2025-03-12T21:30:00,4.25,0.0,0.0,0.0,0.8365145921707153,0.4130150079727173
2025-03-12T21:45:00,4.5,0.0,0.0,0.0,0.8857213258743286,0.43731001019477844
2025-03-12T22:00:00,4.75,0.0,0.0,0.0,0.8233693838119507,0.4616050124168396
2025-03-12T22:15:00,4.5,0.0,0.0,0.0,0.7800341248512268,0.43731001019477844
2025-03-12T22:30:00,4.75,0.0,0.0,0.0,0.8233693838119507,0.4616050124168396
2025-03-12T22:45:00,4.5,0.0,0.0,0.0,0.7800341248512268,0.43731001019477844
2025-03-12T23:00:00,4.25,0.0,0.0,0.0,0.6741929650306702,0.4130150079727173
2025-03-12T23:15:00,4.25,0.0,0.0,0.0,0.6741929650306702,0.4130150079727173
2025-03-12T23:30:00,4.5,0.0,0.0,0.0,0.7138513326644897,0.43731001019477844
2025-03-12T23:45:00,2.75,0.0,0.0,0.0,0.4362424910068512,0.26724499464035034
2025-03-13T00:00:00,2.75,0.0,0.0,0.0,0.39858633279800415,0.22866249084472656
2025-03-13T00:15:00,2.75,0.0,0.0,0.0,0.39858633279800415,0.22866249084472656
2025-03-13T00:30:00,3.0,0.0,0.0,0.0,0.4348214268684387,0.24944999814033508
2025-03-13T00:45:00,2.75,0.0,0.0,0.0,0.39858633279800415,0.22866249084472656
2025-03-13T01:00:00,2.75,0.0,0.0,0.0,0.38105499744415283,0.22866249084472656
2025-03-13T01:15:00,2.5,0.0,0.0,0.0,0.34641361236572266,0.20787499845027924
2025-03-13T01:30:00,2.75,0.0,0.0,0.0,0.38105499744415283,0.22866249084472656
2025-03-13T01:45:00,3.25,0.0,0.0,0.0,0.4503377079963684,0.2702375054359436
2025-03-13T02:00:00,3.0,0.0,0.0,0.0,0.41266679763793945,0.2547900080680847
2025-03-13T02:15:00,3.25,0.0,0.0,0.0,0.4470556974411011,0.2760224938392639
2025-03-13T02:30:00,3.75,0.0,0.0,0.0,0.5158334970474243,0.3184875249862671
2025-03-13T02:45:00,3.75,0.0,0.0,0.0,0.5158334970474243,0.3184875249862671
2025-03-13T03:00:00,4.5,0.0,0.0,0.0,0.6140612959861755,0.3821850121021271
2025-03-13T03:15:00,4.25,0.0,0.0,0.0,0.5799468159675598,0.3609524965286255
2025-03-13T03:30:00,4.0,0.0,0.0,0.0,0.5458322763442993,0.3397200107574463
2025-03-13T03:45:00,4.0,0.0,0.0,0.0,0.5458322763442993,0.3397200107574463
2025-03-13T04:00:00,3.75,0.0,0.0,0.0,0.5147596597671509,0.3184875249862671
2025-03-13T04:15:00,3.25,0.0,0.0,0.0,0.4461250305175781,0.2760224938392639
2025-03-13T04:30:00,2.75,0.0,0.0,0.0,0.37749043107032776,0.23355750739574432
2025-03-13T04:45:00,2.25,0.0,0.0,0.0,0.308855801820755,0.19109250605106354
2025-03-13T05:00:00,2.25,0.0,0.0,0.0,0.3212849199771881,0.19109250605106354
2025-03-13T05:15:00,2.75,0.0,0.0,0.0,0.3926815688610077,0.23355750739574432
2025-03-13T05:30:00,2.75,0.0,0.0,0.0,0.3926815688610077,0.23355750739574432
2025-03-13T05:45:00,3.25,0.0,0.0,0.0,0.46407821774482727,0.2760224938392639
2025-03-13T06:00:00,3.5,0.0,0.0,0.0,0.5346911549568176,0.29102498292922974
2025-03-13T06:15:00,3.75,0.0,0.0,0.0,0.5728833675384521,0.31181249022483826
2025-03-13T06:30:00,3.75,0.0,0.0,0.0,0.5728833675384521,0.31181249022483826
2025-03-13T06:45:00,4.0,0.0,0.0,0.0,0.6110755801200867,0.3325999975204468
2025-03-13T07:00:00,4.243520736694336,0.0,0.0,-0.011479277163743973,0.6636701822280884,0.41238534450531006
2025-03-13T07:15:00,4.915769577026367,0.0,0.0,-0.14923059940338135,0.7688072919845581,0.47771450877189636
2025-03-13T07:30:00,4.1825151443481445,0.0,0.0,-0.5624845623970032,0.654129147529602,0.4064568281173706
2025-03-13T07:45:00,3.9276795387268066,0.0,0.0,-1.899820327758789,0.6142738461494446,0.38169190287590027
2025-03-13T08:00:00,4.684111595153809,0.0,0.0,-0.8683881163597107,0.7927675843238831,0.45520198345184326
2025-03-13T08:15:00,4.934727668762207,0.0,0.0,-0.8602723479270935,0.8351833820343018,0.4795568287372589
2025-03-13T08:30:00,3.915022611618042,0.0,0.0,-1.1199772357940674,0.6626023054122925,0.3804619014263153
2025-03-13T08:45:00,3.9090704917907715,0.0,0.0,-1.1984297037124634,0.6615949273109436,0.37988346815109253
2025-03-13T09:00:00,7.301876068115234,0.0,0.0,-0.9431240558624268,1.2679349184036255,0.7095963358879089
2025-03-13T09:15:00,5.09370231628418,0.0,0.0,-1.0737979412078857,0.8844963908195496,0.4950059950351715
2025-03-13T09:30:00,3.2034199237823486,0.0,0.0,-1.4165799617767334,0.5562581419944763,0.3250190019607544
2025-03-13T09:45:00,2.8016207218170166,0.0,0.0,-1.723379373550415,0.4864876866340637,0.28425243496894836
2025-03-13T10:00:00,4.472277641296387,0.0,0.0,-1.6177223920822144,0.7966897487640381,0.45375728607177734
2025-03-13T10:15:00,3.243863105773926,0.0,0.0,-1.6536370515823364,0.5778604745864868,0.3291223645210266
2025-03-13T10:30:00,2.9968948364257812,0.0,0.0,-2.490605354309082,0.5338656306266785,0.30406495928764343
2025-03-13T10:45:00,1.6125454902648926,0.0,0.0,-3.5149545669555664,0.28725820779800415,0.1636088639497757
2025-03-13T11:00:00,4.37225866317749,0.0,0.0,-2.997741222381592,0.790798008441925,0.4436093866825104
2025-03-13T11:15:00,4.34028434753418,0.0,0.0,-2.0147156715393066,0.7850149273872375,0.4403652548789978
2025-03-13T11:30:00,3.2102293968200684,0.0,0.0,-3.6222705841064453,0.5806251168251038,0.32570987939834595
2025-03-13T11:45:00,3.270800828933716,0.0,0.0,-3.734199285507202,0.5915804505348206,0.331855446100235
2025-03-13T12:00:00,2.4040160179138184,0.0,0.0,-4.658483982086182,0.44052359461784363,0.23362228274345398
2025-03-13T12:15:00,1.2309322357177734,0.0,0.0,-3.7665677070617676,0.22556202113628387,0.11962199956178665
2025-03-13T12:30:00,0.8828883171081543,0.0,0.0,-4.549611568450928,0.16178475320339203,0.08579909056425095
2025-03-13T12:45:00,1.4105167388916016,0.0,0.0,-4.691983222961426,0.25846996903419495,0.13707402348518372
2025-03-13T13:00:00,1.7793669700622559,0.0,0.0,-4.085632801055908,0.3368813395500183,0.1729188859462738
2025-03-13T13:15:00,2.257371425628662,0.0,0.0,-4.035128593444824,0.4273802638053894,0.21937136352062225
2025-03-13T13:30:00,2.685317039489746,0.0,0.0,-3.869682788848877,0.5084016919136047,0.26095911860466003
2025-03-13T13:45:00,1.3225998878479004,0.0,0.0,-4.184900283813477,0.2504032254219055,0.12853026390075684
2025-03-13T14:00:00,1.7735371589660645,0.0,0.0,-4.0439629554748535,0.33914312720298767,0.17235234379768372
2025-03-13T14:15:00,1.6401355266571045,0.0,0.0,-3.777364492416382,0.3136335015296936,0.15938837826251984
2025-03-13T14:30:00,1.5409178733825684,0.0,0.0,-3.5790820121765137,0.29466068744659424,0.14974640309810638
2025-03-13T14:45:00,1.8609538078308105,0.0,0.0,-3.719046115875244,0.35585930943489075,0.18084749579429626
2025-03-13T15:00:00,3.2313318252563477,0.0,0.0,-3.408668041229248,0.6189537644386292,0.3140208423137665
2025-03-13T15:15:00,3.0852129459381104,0.0,0.0,-3.1572868824005127,0.5909650325775146,0.29982098937034607
2025-03-13T15:30:00,2.6992032527923584,0.0,0.0,-2.9232966899871826,0.5170258283615112,0.2623085677623749
2025-03-13T15:45:00,2.2975709438323975,0.0,0.0,-2.662429094314575,0.44009414315223694,0.22327794134616852
2025-03-13T16:00:00,2.2139790058135986,0.0,0.0,-2.7260210514068604,0.4260302484035492,0.2151544839143753
2025-03-13T16:15:00,2.5891916751861572,0.0,0.0,-2.445808172225952,0.498231440782547,0.2516176402568817
2025-03-13T16:30:00,3.454390525817871,0.0,0.0,-2.1431093215942383,0.6647194027900696,0.3356976807117462
2025-03-13T16:45:00,5.560346603393555,0.0,0.0,-1.8196536302566528,1.0699630975723267,0.5403544902801514
2025-03-13T17:00:00,4.767464637756348,0.0,0.0,-2.1650350093841553,0.9216273427009583,0.46330222487449646
2025-03-13T17:15:00,5.763803958892822,0.0,0.0,-1.7111960649490356,1.1142356395721436,0.5601264834403992
2025-03-13T17:30:00,7.009522438049316,0.0,0.0,-1.1804773807525635,1.3550530672073364,0.6811854243278503
2025-03-13T17:45:00,7.0058417320251465,0.0,0.0,-0.7241583466529846,1.3543415069580078,0.6808277368545532
2025-03-13T18:00:00,4.953566074371338,0.0,0.0,-1.2114338874816895,0.9384685158729553,0.48138755559921265
2025-03-13T18:15:00,5.284613609313965,0.0,0.0,-0.7078860402107239,1.001186490058899,0.5135587453842163
2025-03-13T18:30:00,5.500514984130859,0.0,0.0,-0.3794853091239929,1.0420897006988525,0.5580822825431824
2025-03-13T18:45:00,5.7164154052734375,0.0,0.0,-0.05108455941081047,1.082992672920227,0.5799875259399414
2025-03-13T19:00:00,5.5,0.0,0.0,0.0,1.0445897579193115,0.5580300092697144
2025-03-13T19:15:00,6.25,0.0,0.0,0.0,1.1870338916778564,0.6341249942779541
2025-03-13T19:30:00,5.0,0.0,0.0,0.0,0.9496271014213562,0.5073000192642212
2025-03-13T19:45:00,5.25,0.0,0.0,0.0,0.9971084594726562,0.5326650142669678
2025-03-13T20:00:00,6.25,0.0,0.0,0.0,1.144377589225769,0.6341249942779541
2025-03-13T20:15:00,5.75,0.0,0.0,0.0,1.0528273582458496,0.5833950042724609
2025-03-13T20:30:00,4.75,0.0,0.0,0.0,0.8697269558906555,0.4819350242614746
2025-03-13T20:45:00,4.25,0.0,0.0,0.0,0.7781767845153809,0.43120500445365906
2025-03-13T21:00:00,3.75,0.0,0.0,0.0,0.6144033670425415,0.36442500352859497
2025-03-13T21:15:00,4.0,0.0,0.0,0.0,0.6553636193275452,0.38872000575065613
2025-03-13T21:30:00,4.0,0.0,0.0,0.0,0.6553636193275452,0.38872000575065613
2025-03-13T21:45:00,4.25,0.0,0.0,0.0,0.6963238716125488,0.4130150079727173
2025-03-13T22:00:00,4.75,0.0,0.0,0.0,0.6778542399406433,0.4616050124168396
2025-03-13T22:15:00,4.75,0.0,0.0,0.0,0.6778542399406433,0.4616050124168396
2025-03-13T22:30:00,4.75,0.0,0.0,0.0,0.6778542399406433,0.4616050124168396
2025-03-13T22:45:00,4.5,0.0,0.0,0.0,0.6421777009963989,0.43731001019477844
2025-03-13T23:00:00,4.25,0.0,0.0,0.0,0.5225133895874023,0.4130150079727173
2025-03-13T23:15:00,5.0,0.0,0.0,0.0,0.6147216558456421,0.48590001463890076
2025-03-13T23:30:00,3.5,0.0,0.0,0.0,0.430305153131485,0.3401300013065338
2025-03-13T23:45:00,3.5,0.0,0.0,0.0,0.430305153131485,0.3401300013065338
2025-03-14T00:00:00,3.25,0.0,0.0,0.0,0.342960387468338,0.2702375054359436
2025-03-14T00:15:00,3.5,0.0,0.0,0.0,0.36934196949005127,0.29102498292922974
2025-03-14T00:30:00,3.0,0.0,0.0,0.0,0.31657883524894714,0.24944999814033508
2025-03-14T00:45:00,3.25,0.0,0.0,0.0,0.342960387468338,0.2702375054359436
2025-03-14T01:00:00,3.5,0.0,0.0,0.0,0.35070550441741943,0.29102498292922974
2025-03-14T01:15:00,3.5,0.0,0.0,0.0,0.35070550441741943,0.29102498292922974
2025-03-14T01:30:00,4.0,0.0,0.0,0.0,0.4008062779903412,0.3325999975204468
2025-03-14T01:45:00,4.0,0.0,0.0,0.0,0.4008062779903412,0.3325999975204468
2025-03-14T02:00:00,4.0,0.0,0.0,0.0,0.40777671337127686,0.3397200107574463
2025-03-14T02:15:00,3.25,0.0,0.0,0.0,0.33131858706474304,0.2760224938392639
2025-03-14T02:30:00,4.0,0.0,0.0,0.0,0.40777671337127686,0.3397200107574463
2025-03-14T02:45:00,4.0,0.0,0.0,0.0,0.40777671337127686,0.3397200107574463
2025-03-14T03:00:00,4.5,0.0,0.0,0.0,0.4496755301952362,0.3821850121021271
2025-03-14T03:15:00,5.0,0.0,0.0,0.0,0.49963948130607605,0.42465001344680786
2025-03-14T03:30:00,4.75,0.0,0.0,0.0,0.47465750575065613,0.40341752767562866
2025-03-14T03:45:00,4.75,0.0,0.0,0.0,0.47465750575065613,0.40341752767562866
2025-03-14T04:00:00,4.75,0.0,0.0,0.0,0.4718570411205292,0.40341752767562866
2025-03-14T04:15:00,4.0,0.0,0.0,0.0,0.39735329151153564,0.3397200107574463
2025-03-14T04:30:00,3.5,0.0,0.0,0.0,0.3476841449737549,0.2972550094127655
2025-03-14T04:45:00,2.75,0.0,0.0,0.0,0.27318039536476135,0.23355750739574432
2025-03-14T05:00:00,3.0,0.0,0.0,0.0,0.32661235332489014,0.2547900080680847
2025-03-14T05:15:00,3.25,0.0,0.0,0.0,0.3538300395011902,0.2760224938392639
2025-03-14T05:30:00,3.25,0.0,0.0,0.0,0.3538300395011902,0.2760224938392639
2025-03-14T05:45:00,3.75,0.0,0.0,0.0,0.40826544165611267,0.3184875249862671
2025-03-14T06:00:00,4.0,0.0,0.0,0.0,0.4926055073738098,0.3325999975204468
2025-03-14T06:15:00,4.75,0.0,0.0,0.0,0.5849690437316895,0.39496248960494995
2025-03-14T06:30:00,5.25,0.0,0.0,0.0,0.6465447545051575,0.436537504196167
2025-03-14T06:45:00,4.25,0.0,0.0,0.0,0.5233933329582214,0.3533875048160553
2025-03-14T07:00:00,4.224081039428711,0.0,0.0,-0.04841892421245575,0.5843974351882935,0.41049620509147644
2025-03-14T07:15:00,7.134804725646973,0.0,0.0,-0.21519522368907928,0.9870932102203369,0.6933603286743164
2025-03-14T07:30:00,5.329537391662598,0.0,0.0,-0.7854625582695007,0.7373362183570862,0.517924427986145
2025-03-14T07:45:00,3.463243007659912,0.0,0.0,-1.93675696849823,0.47913625836372375,0.33655795454978943
2025-03-14T08:00:00,3.6301355361938477,0.0,0.0,-1.6023646593093872,0.5205919146537781,0.35277658700942993
2025-03-14T08:15:00,3.5806126594543457,0.0,0.0,-2.2643871307373047,0.5134899616241455,0.34796392917633057
2025-03-14T08:30:00,3.283313751220703,0.0,0.0,-2.89668607711792,0.470854789018631,0.319072425365448
2025-03-14T08:45:00,2.243089199066162,0.0,0.0,-3.434410572052002,0.3216778337955475,0.2179834097623825
2025-03-14T09:00:00,3.512903928756714,0.0,0.0,-2.629595994949341,0.5172098875045776,0.34138402342796326
2025-03-14T09:15:00,2.6269161701202393,0.0,0.0,-2.925583600997925,0.38676461577415466,0.2552837133407593
2025-03-14T09:30:00,2.4791107177734375,0.0,0.0,-3.190889358520508,0.3650030195713043,0.25153058767318726
2025-03-14T09:45:00,3.5820000171661377,0.0,0.0,-3.4579999446868896,0.5273829698562622,0.3634297251701355
2025-03-14T10:00:00,4.448850631713867,0.0,0.0,-3.161149501800537,0.67108553647995,0.4513804018497467
2025-03-14T10:15:00,2.3075437545776367,0.0,0.0,-3.337456226348877,0.34808072447776794,0.23412339389324188
2025-03-14T10:30:00,2.3924005031585693,0.0,0.0,-3.4750993251800537,0.36088091135025024,0.2427329570055008
2025-03-14T10:45:00,3.245373010635376,0.0,0.0,-3.6421267986297607,0.4895472824573517,0.32927554845809937
2025-03-14T11:00:00,1.3993844985961914,0.0,0.0,-3.9131155014038086,0.20485231280326843,0.1419815570116043
2025-03-14T11:15:00,2.42863392829895,0.0,0.0,-3.9663660526275635,0.3555215001106262,0.24640920758247375
2025-03-14T11:30:00,1.9374973773956299,0.0,0.0,-3.9825026988983154,0.2836252748966217,0.1965784877538681
2025-03-14T11:45:00,3.3949530124664307,0.0,0.0,-3.9050471782684326,0.4969784915447235,0.3444519340991974
2025-03-14T12:00:00,2.7739672660827637,0.0,0.0,-4.206032752990723,0.38790950179100037,0.2695741355419159
2025-03-14T12:15:00,2.7739672660827637,0.0,0.0,-4.206032752990723,0.38790950179100037,0.2695741355419159
2025-03-14T12:30:00,3.271070957183838,0.0,0.0,-2.6414289474487305,0.4574241042137146,0.3178826868534088
2025-03-14T12:45:00,2.4700565338134766,0.0,0.0,-3.054943561553955,0.34541085362434387,0.24004009366035461
2025-03-14T13:00:00,0.8916699886322021,0.0,0.0,-3.990830183029175,0.127242773771286,0.0866524875164032
2025-03-14T13:15:00,1.7558293342590332,0.0,0.0,-4.23167085647583,0.2505597174167633,0.1706314980983734
2025-03-14T13:30:00,0.9993982315063477,0.0,0.0,-4.218101978302002,0.14261576533317566,0.09712152183055878
2025-03-14T13:45:00,0.005025386810302734,0.0,0.0,-4.229974746704102,0.0007171309553086758,0.0004883671062998474
2025-03-14T14:00:00,0.0,0.0,0.16953706741333008,-4.274537086486816,0.0,0.0
2025-03-14T14:15:00,1.593205451965332,0.0,0.0,-4.304294586181641,0.22853781282901764,0.15482771396636963
2025-03-14T14:30:00,1.3049769401550293,0.0,0.0,-4.215023040771484,0.18719278275966644,0.12681765854358673
2025-03-14T14:45:00,1.0085034370422363,0.0,0.0,-4.106496334075928,0.14466506242752075,0.09800636768341064
2025-03-14T15:00:00,1.8674142360687256,0.0,0.0,-3.6125857830047607,0.2682558596134186,0.18147531151771545
2025-03-14T15:15:00,1.1789531707763672,0.0,0.0,-3.291046619415283,0.1693577617406845,0.11457066982984543
2025-03-14T15:30:00,1.6869103908538818,0.0,0.0,-2.878089666366577,0.2423263043165207,0.16393394768238068
2025-03-14T15:45:00,2.1591951847076416,0.0,0.0,-2.8308045864105225,0.3101704716682434,0.20983059704303741
2025-03-14T16:00:00,2.6647579669952393,0.0,0.0,-2.8027422428131104,0.4023447632789612,0.25896117091178894
2025-03-14T16:15:00,2.805401086807251,0.0,0.0,-2.5395987033843994,0.4235800802707672,0.27262887358665466
2025-03-14T16:30:00,4.283110618591309,0.0,0.0,-1.8843892812728882,0.6466955542564392,0.416232705116272
2025-03-14T16:45:00,4.158341407775879,0.0,0.0,-1.5841585397720337,0.627856969833374,0.40410763025283813
2025-03-14T17:00:00,5.766299724578857,0.0,0.0,-2.2437005043029785,0.8784754276275635,0.5603690147399902
2025-03-14T17:15:00,5.766822814941406,0.0,0.0,-2.3156776428222656,0.8785551190376282,0.5604198575019836
2025-03-14T17:30:00,6.511971950531006,0.0,0.0,-1.648027777671814,0.9920759797096252,0.6328334212303162
2025-03-14T17:45:00,9.007573127746582,0.0,0.0,-1.0424271821975708,1.37227201461792,0.8753559589385986
2025-03-14T18:00:00,7.561097145080566,0.0,0.0,-1.761403203010559,1.1463022232055664,0.7347874045372009
2025-03-14T18:15:00,8.189294815063477,0.0,0.0,-0.8307054042816162,1.2415403127670288,0.7958356738090515
2025-03-14T18:30:00,9.995606422424316,0.0,0.0,-0.37689411640167236,1.515386700630188,1.0141541957855225
2025-03-14T18:45:00,11.192891120910645,0.0,0.0,-0.08460888266563416,1.6969013214111328,1.13563072681427
2025-03-14T19:00:00,10.25,0.0,0.0,0.0,1.5570029020309448,1.039965033531189
2025-03-14T19:15:00,10.0,0.0,0.0,0.0,1.5190272331237793,1.0146000385284424
2025-03-14T19:30:00,8.5,0.0,0.0,0.0,1.2911731004714966,0.8624100089073181
2025-03-14T19:45:00,6.0,0.0,0.0,0.0,0.9114162921905518,0.6087599992752075
2025-03-14T20:00:00,5.5,0.0,0.0,0.0,0.8276001214981079,0.5580300092697144
2025-03-14T20:15:00,5.5,0.0,0.0,0.0,0.8276001214981079,0.5580300092697144
2025-03-14T20:30:00,5.25,0.0,0.0,0.0,0.7899819016456604,0.5326650142669678
2025-03-14T20:45:00,4.5,0.0,0.0,0.0,0.6771273612976074,0.45656999945640564
2025-03-14T21:00:00,4.0,0.0,0.0,0.0,0.5386723875999451,0.38872000575065613
2025-03-14T21:15:00,3.75,0.0,0.0,0.0,0.5050053596496582,0.36442500352859497
2025-03-14T21:30:00,4.25,0.0,0.0,0.0,0.5723394155502319,0.4130150079727173
2025-03-14T21:45:00,4.75,0.0,0.0,0.0,0.6396734714508057,0.4616050124168396
2025-03-14T22:00:00,4.75,0.0,0.0,0.0,0.5405300855636597,0.4616050124168396
2025-03-14T22:15:00,5.0,0.0,0.0,0.0,0.568979024887085,0.48590001463890076
2025-03-14T22:30:00,5.0,0.0,0.0,0.0,0.568979024887085,0.48590001463890076
2025-03-14T22:45:00,4.75,0.0,0.0,0.0,0.5405300855636597,0.4616050124168396
2025-03-14T23:00:00,4.75,0.0,0.0,0.0,0.5004696846008301,0.4616050124168396
2025-03-14T23:15:00,4.25,0.0,0.0,0.0,0.44778868556022644,0.4130150079727173
2025-03-14T23:30:00,3.75,0.0,0.0,0.0,0.3951076567173004,0.36442500352859497
2025-03-14T23:45:00,3.0,0.0,0.0,0.0,0.3160861134529114,0.2915399968624115
2025-03-15T00:00:00,2.75,0.0,0.0,0.0,0.26163724064826965,0.22866249084472656
2025-03-15T00:15:00,3.5,0.0,0.0,0.0,0.3329928517341614,0.29102498292922974
2025-03-15T00:30:00,2.5,0.0,0.0,0.0,0.2378520369529724,0.20787499845027924
2025-03-15T00:45:00,2.75,0.0,0.0,0.0,0.26163724064826965,0.22866249084472656
2025-03-15T01:00:00,2.5,0.0,0.0,0.0,0.23483937978744507,0.20787499845027924
2025-03-15T01:15:00,3.0,0.0,0.0,0.0,0.2818072438240051,0.24944999814033508
2025-03-15T01:30:00,3.25,0.0,0.0,0.0,0.30529117584228516,0.2702375054359436
2025-03-15T01:45:00,3.5,0.0,0.0,0.0,0.3287751376628876,0.29102498292922974
